FACILITY_ID,FACILITY_TITLE,MAP_X,MAP_Y,ADDRESS,AREA,CITY
7297,늘봄떡갈비쌈밥,129.3131156906,35.7938364463,경상북도 경주시 보불로 107 (하동),경북,경주시
7365,능포다원,129.2107843818,35.8423651475,경상북도 경주시 원효로 91-3 ,경북,경주시
7576,다유(茶由),129.2715811125,35.8675440098,경상북도 경주시 천북면 목실길 84-5 ,경북,경주시
7632,다인매운등갈비찜,129.2172700978,35.836263181199996,경상북도 경주시 원화로181번길 25 ,경북,경주시
7823,달개비,129.2502587267,35.841421554899995,경상북도 경주시 숲머리길 130-2 ,경북,경주시
8122,대게장순두부 금성관,129.2339821953,35.8477372009,경상북도 경주시 초당길 117 ,경북,경주시
8369,대릉갈비,129.2124760851,35.8358714683,경상북도 경주시 포석로1068번길 27 ,경북,경주시
8921,대화만두 황리단점,129.2098095694,35.838757202800004,경상북도 경주시 포석로 1093 ,경북,경주시
9597,도미,129.2118093357,35.840815341799996,경상북도 경주시 중앙로 10 ,경북,경주시
9638,도솔마을,129.2111539443,35.837062975,경상북도 경주시 손효자길 8-13 (황남동),경북,경주시
9981,동궁,129.2636266756,35.8528066337,경상북도 경주시 북군길 27 ,경북,경주시
9988,동남식당,129.4636864959,35.6742555509,경상북도 경주시 해변공원길 61 ,경북,경주시
10116,동백숯불가든,129.2892112216,35.9261988307,경상북도 경주시 천북면 화산안길 11-17 ,경북,경주시
10209,동양백반,129.2099957639,35.835271489200004,경상북도 경주시 포석로 1056-5 ,경북,경주시
10523,두부마을,129.3120910626,35.7839486535,경상북도 경주시 불국로 168-3 (마동),경북,경주시
10960,또바기칼국수,129.2724026464,35.9859723113,경상북도 경주시 인동새들길 24 ,경북,경주시
11271,라플레르,129.2431259914,35.8423713129,경상북도 경주시 알천북로 421-11 ,경북,경주시
12101,료미,129.2097707751,35.8355575634,경상북도 경주시 포석로 1058-1 ,경북,경주시
12102,료코,129.2127677414,35.835329868,경상북도 경주시 첨성로99번길 24 ,경북,경주시
12270,르레파스,129.209423514,35.837993392899996,경상북도 경주시 포석로 1083-4 ,경북,경주시
12462,리초야,129.2140482492,35.833071813400004,경상북도 경주시 교촌길 2 ,경북,경주시
12567,마노레스토랑,129.2154610016,35.8685983846,경상북도 경주시 황성로 61-21 (황성동),경북,경주시
12750,마시조은집,129.210617724,35.8425456794,경상북도 경주시 중앙로29번길 9 ,경북,경주시
13204,맛자랑,129.3062490986,35.812295345100004,경상북도 경주시 보불로 329 (하동),경북,경주시
13385,맷돌순두부,129.2628878797,35.8518178431,경상북도 경주시 북군길 7 ,경북,경주시
13388,맷돌순두부,129.262849004,35.851442884,경상북도 경주시 북군길 7 ,경북,경주시
13424,먹거리해물생칼국수,129.5013239322,35.8042305177,경상북도 경주시 감포로5길 6-20 ,경북,경주시
13717,명동쫄면,129.213242493,35.8425846133,경상북도 경주시 계림로93번길 3 ,경북,경주시
13718,명동칼국수,129.21636665120002,35.8625157548,경상북도 경주시 용담로 46-4 ,경북,경주시
13783,명성수산,129.5039236993,35.8044166573,경상북도 경주시 감포로2길 105 ,경북,경주시
14071,모카커피,129.5005017644,35.804835989299995,경상북도 경주시 사무골길 28-9 ,경북,경주시
14748,문복산가든,129.0536504434,35.6628102281,경상북도 경주시 산내면 문복로 333-101 ,경북,경주시
14907,물방아삼계탕,129.23466279049998,35.8442514964,경상북도 경주시 알천북로 339-1 ,경북,경주시
14943,물천한우,129.2753807091,35.870029912,경상북도 경주시 천북남로 451 ,경북,경주시
15142,미쁜식탁,129.2115789357,35.836043653800004,경상북도 경주시 포석로1068번길 20-2 ,경북,경주시
15411,밀면식당 본점,129.2144618544,35.841745841999995,경상북도 경주시 태종로791번길 9 ,경북,경주시
15569,바다위의 돌고래횟집,129.4950197321,35.7762085552,경상북도 경주시 감포읍 동해안로 1888-10 ,경북,경주시
15706,바실라,129.3116655912,35.8017577478,경상북도 경주시 하동못안길 88 ,경북,경주시
15862,반도식당,129.2098705016,35.8448620705,경상북도 경주시 화랑로 83 ,경북,경주시
15929,반월성화덕피자,129.2322297215,35.8424544312,경상북도 경주시 알천남로 316 ,경북,경주시
16237,백년손님,129.2129816399,35.8343383174,경상북도 경주시 포석로1050번길 32 ,경북,경주시
16319,백리향 황성본점,129.2163859289,35.8683039905,경상북도 경주시 황성로69번길 13-7 ,경북,경주시
16911,벤자마스,129.2378458749,35.8431988978,경상북도 경주시 알천북로 369 ,경북,경주시
17082,별채반교동쌈밥,129.2105874345,35.833285613,경상북도 경주시 첨성로 77 (황남동),경북,경주시
17273,보문뜰,129.2517335604,35.842726991199996,경상북도 경주시 경감로 142-3 (보문동),경북,경주시
17274,보문민속식당,129.2879442139,35.8449468702,경상북도 경주시 보문로 435 (신평동),경북,경주시
17286,보문한우,129.28892483139998,35.8397585854,경상북도 경주시 엑스포로 9 대중음악박물관 ,경북,경주시
17288,보문호반오리,129.2681790576,35.852681733699995,경상북도 경주시 보문로 132-16 ,경북,경주시
17313,보불어탕명가,129.3145542712,35.800230197,경상북도 경주시 보불로 174-17 ,경북,경주시
17984,부산식당,129.32691468229999,35.7868513844,경상북도 경주시 불국신택지7길 32-7 ,경북,경주시
18116,부용,129.2026122427,35.864576374,경상북도 경주시 금장1길 30 ,경북,경주시
18362,불국사밀면,129.30039507909999,35.7763798413,경상북도 경주시 불국장터길 29 (구정동),경북,경주시
18364,불국정떡갈비,129.3143517823,35.790731264499996,경상북도 경주시 보불로 69 ,경북,경주시
19372,산갈래닭갈비본점,129.2041818818,35.8529082772,경상북도 경주시 금성로395번길 25 (성건동),경북,경주시
19434,산드레,129.3064408257,35.809573433800004,경상북도 경주시 보불로 299-5 ,경북,경주시
19515,산성숯불갈비,129.2582384829,35.844940753,경상북도 경주시 숲머리길 211 ,경북,경주시
19688,산해,129.2507892401,35.841277137199995,경상북도 경주시  숲머리길 (130-5) ,경북,경주시
19799,삼릉고향손칼국수,129.2056167476,35.7946093285,경상북도 경주시 삼릉3길 2 ,경북,경주시
19823,삼미정,129.2100243093,35.8081828797,경상북도 경주시 포석정길 4 ,경북,경주시
20044,삼포쌈밥,129.2141204335,35.8341661353,경상북도 경주시 포석로1050번길 42 ,경북,경주시
20614,서민식당,129.2997269137,35.830987558000004,경상북도 경주시 경감로 708 (천군동),경북,경주시
21136,석거돈,129.3133943042,35.7636509662,경상북도 경주시 외동읍 산업로 2838 ,경북,경주시
21227,석하한정식,129.1953552292,35.840556726799996,경상북도 경주시 흥무로 51-14 ,경북,경주시
22129,소디스커피,129.20392545200002,35.8843686074,경상북도 경주시 형산로 161 ,경북,경주시
22212,소바카게,129.211926145,35.835429841,경상북도 경주시 첨성로99번길 25-5 ,경북,경주시
22243,소사이어티나귀,129.2290522019,35.8431515148,경상북도 경주시 임해로 127 ,경북,경주시
22309,소옥,129.2124844538,35.8345910572,경상북도 경주시 포석로1050번길 29 (황남동) 1층,경북,경주시
22373,소풍가다,129.4598589791,35.6768329661,경상북도 경주시 다래길 15 ,경북,경주시
22862,송정원순두부,129.3099694078,35.7705556788,경상북도 경주시 구매1길 23 ,경북,경주시
23027,수라밀면,129.2244549518,35.8582719427,경상북도 경주시 양정로 286 ,경북,경주시
23064,수리뫼,129.2082010557,35.7522891511,경상북도 경주시 내남면 포석로 110-32 ,경북,경주시
23142,수석정,129.2373075313,35.8257119723,경상북도 경주시 내리길 41 ,경북,경주시
23651,슈만과 클라라,129.2032013914,35.8536526186,경상북도 경주시 한빛길36번길 36-1 ,경북,경주시
23929,스타트커피,129.4944670475,35.7746642744,경상북도 경주시 동해안로 1862 ,경북,경주시
23957,스테이550,129.2091930222,35.836446340900004,경상북도 경주시 사정로 56-1 ,경북,경주시
24033,스틸룸,129.2104316386,35.8422318221,경상북도 경주시 원효로 87 ,경북,경주시
24066,스펑크커피,129.2290522019,35.8431515148,경상북도 경주시 임해로 127 ,경북,경주시
24143,승진식당,129.2251677809,35.9902570418,경상북도 경주시 비화동길 22 ,경북,경주시
24186,시골쌈밥,129.2157896804,35.8359687416,경상북도 경주시 계림로 10 ,경북,경주시
24318,시즈닝,129.2124649851,35.8355076198,경상북도 경주시 첨성로99번길 25-2 ,경북,경주시
24503,신라제면,129.2124177777,35.8351132185,경상북도 경주시 첨성로81번길 22-11 ,경북,경주시
25022,썬시티 레스토랑,129.369322227,35.6843387387,경상북도 경주시 양남면 동남로 1021 ,경북,경주시
25072,쑥부쟁이,129.3129850472,35.7973054975,경상북도 경주시 보불로 147-5 ,경북,경주시
25162,아덴,129.2839612817,35.8431053362,경상북도 경주시 보문로 424-34 ,경북,경주시
25392,아리랑,129.2566802948,35.8446296479,경상북도 경주시 숲머리길 197 ,경북,경주시
25929,아화전통국수,129.2636155731,35.852528887,경상북도 경주시 북군길 25 ,경북,경주시
25945,안강할매고디탕,129.1401394217,35.9803148904,경상북도 경주시 호국로 2060 ,경북,경주시
26504,야드,129.2782564986,35.8335507511,경상북도 경주시 천군2길 2 ,경북,경주시
26618,양남해물칼국수,129.4725770819,35.6849350736,경상북도 경주시 동해안로 472 ,경북,경주시
26753,양지다방,129.2092346609,35.8373129106,경상북도 경주시 사정로57번길 7-2 ,경북,경주시
26763,양지식당,129.21408165260002,35.8304971046,경상북도 경주시 교촌길 30 ,경북,경주시
26965,어마무시,129.2217862798,35.8393879132,경상북도 경주시 양정로 41-12 (인왕동),경북,경주시
27547,엘가든,129.3125379197,35.7953890381,경상북도 경주시 보불로 123 ,경북,경주시
27559,엘로우,129.2718622832,35.8451465431,경상북도 경주시 경감로 375-16 ,경북,경주시
27715,여도가주,129.2093291442,35.835660321,경상북도 경주시 포석로 1057-6 ,경북,경주시
27729,여미온 황리단길점,129.2124122269,35.8349576811,경상북도 경주시 첨성로81번길 22-12 1층,경북,경주시
28448,영양숯불갈비 경주점,129.2100009943,35.8466452045,경상북도 경주시 봉황로 79 (서부동),경북,경주시
28863,옐로우도넛,129.2093096217,35.8384655596,경상북도 경주시 포석로 1089-14 ,경북,경주시
28876,옛고을토속순두부,129.2505559206,35.8415076623,경상북도 경주시 숲머리길 132 ,경북,경주시
28886,옛날경주숯불,129.2878891097,35.926390450300005,경상북도 경주시 천북면 천강로 447 ,경북,경주시
28937,옛정,129.2493088205,35.8410549117,경상북도 경주시 숲머리길 120 ,경북,경주시
28987,오누이,129.2258020984,35.8568054671,경상북도 경주시 백률로 59 ,경북,경주시
29174,오륙돈,129.2146840127,35.8433067813,경상북도 경주시 동성로 129 ,경북,경주시
29396,오스카스카페,129.211022585,35.865668076300004,경상북도 경주시 용담로104번길 13-4 ,경북,경주시
29403,오스테리아밀즈,129.2116983567,35.8365019375,경상북도 경주시 포석로1068번길 17-3 ,경북,경주시
29867,온천집,129.2092901982,35.8377934129,경상북도 경주시 사정로57번길 13 ,경북,경주시
29901,올리브,129.2090763432,35.8372545808,경상북도 경주시 사정로57번길 7-6 ,경북,경주시
30427,올바릇식당,129.2802420442,35.8472825718,경상북도 경주시 보문로 368-5 ,경북,경주시
30822,요석궁,129.2170091715,35.8305693745,경상북도 경주시 교촌안길 19-4 ,경북,경주시
31021,용산회식당,129.2060651517,35.7515725245,경상북도 경주시 내남면 포석로 110-1 ,경북,경주시
31319,우렁각시,129.31323211219998,35.8020910734,경상북도 경주시 보불로 198 ,경북,경주시
31320,우렁각시쌈밥,129.2042084477,35.7977756118,경상북도 경주시 삼릉2길 21 ,경북,경주시
31405,우마왕 본점,129.2542777776,35.8428770221,경상북도 경주시 숲머리길 168 ,경북,경주시
31516,우직,129.20947075680002,35.8371073827,경상북도 경주시 사정로57번길 8 ,경북,경주시
31590,운수대통,129.2693678076,35.853895508600004,경상북도 경주시 보문로 132-5 ,경북,경주시
31950,원조간바지식당,129.2267130359,35.8600828921,경상북도 경주시 소금강로57번길 2 ,경북,경주시
32337,웰빙황토우렁이쌈밥,129.1470354603,35.9032404018,경상북도 경주시 현곡면 용담로 847 ,경북,경주시
32627,유수정,129.3179737654,35.7879899756,경상북도 경주시 보불로 26 (마동),경북,경주시
32895,은아회타운,129.4848909601,35.7448618933,경상북도 경주시 대밑길 12-40 ,경북,경주시
33156,이곳 그곳,129.4635920763,35.6736722813,경상북도 경주시 해변공원길 55 ,경북,경주시
33552,이스트앵글 베이커리카페,129.46484765370002,35.6690617128,경상북도 경주시 해변공원길 4 ,경북,경주시
33628,이재원과자공방,129.21006485360002,35.8475173293,경상북도 경주시 봉황로 89 ,경북,경주시
33646,이조한정식,129.2509364364,35.8417326439,경상북도 경주시 숲머리길 136 ,경북,경주시
33773,이풍녀구로쌈밥,129.2177867275,35.835968779299996,경상북도 경주시 첨성로 155 ,경북,경주시
34580,자연애곤드레,129.3130239292,35.7974582586,경상북도 경주시 보불로 147-6 ,경북,경주시
34756,장군암소숯불,129.1966604084,35.8497668229,경상북도 경주시 부엉길 13 ,경북,경주시
34782,장독대,129.3130243317,35.7833404058,경상북도 경주시 정자3길 6-11 ,경북,경주시
35076,장터밥상,129.49083927360002,35.7855602001,경상북도 경주시 동해안로 1998 ,경북,경주시
35393,전주가,129.2624379245,35.8516039697,경상북도 경주시 북군2길 3 ,경북,경주시
35468,전촌참가자미회,129.2642543758,35.8535815583,경상북도 경주시 북군3길 17-1 ,경북,경주시
35477,전통맷돌순두부,129.2484838975,35.8408882482,경상북도 경주시 숲머리길 111 ,경북,경주시
35484,전통손칼국수,129.2848003191,35.8353340065,경상북도 경주시 보문로 549 (천군동),경북,경주시
35678,정록쌈밥,129.2138536628,35.8386517355,경상북도 경주시 계림로 48 ,경북,경주시
35747,정수가성,129.3074045794,35.8113482522,경상북도 경주시 보불로 318 (하동),경북,경주시
35887,정화송이순두부,129.2624657046,35.851456763899996,경상북도 경주시 북군길 5 ,경북,경주시
36452,조가네떡갈비,129.2848586186,35.8363422275,경상북도 경주시 보문로 539 ,경북,경주시
36510,조밀,129.211742825,35.8355242714,경상북도 경주시 첨성로81번길 28-13 1층,경북,경주시
36589,조조칼국수,129.2617796608,35.8511928927,경상북도 경주시 북군길 3-6 (북군동),경북,경주시
37439,지중해 횟집,129.2331295813,35.8446097605,경상북도 경주시 알천북로 325 ,경북,경주시
37580,진미식당,129.2095876446,35.8289971897,경상북도 경주시 포석로 985 ,경북,경주시
37632,진수성찬,129.21532877479999,35.8301666102,경상북도 경주시 교촌길 39-9 (교동),경북,경주시
37717,진주냉면 남가옥,129.4734908282,35.687126510700004,경상북도 경주시 동해안로 497 ,경북,경주시
37887,쭈사랑불쭈꾸미,129.2139593615,35.833271789499996,경상북도 경주시 첨성로 105 ,경북,경주시
38228,천군복합문화공간x에브리블랙,129.2911192494,35.8339676142,경상북도 경주시 경감로 627 ,경북,경주시
38236,천년애 찰보리빵 찰보리떡,129.20978750959998,35.8331356146,경상북도 경주시 첨성로 67 ,경북,경주시
38496,첨미,129.2247381386,35.8625464652,경상북도 경주시 양정로328번길 11 1층,경북,경주시
38691,청룡 장모님 한식당,129.3269924682,35.7863181125,경상북도 경주시 진현로2길 55 (진현동),경북,경주시
38740,청산한우,129.29178762360002,35.9662360213,경상북도 경주시 천강로 938 ,경북,경주시
38847,청온채,129.208826353,35.8376656407,경상북도 경주시 포석로1079번길 8-5 ,경북,경주시
39228,초원불고기,129.2636155731,35.852528887,경상북도 경주시 북군길 25 2층,경북,경주시
39306,최고집사랑하면,129.3137126259,35.8020771954,경상북도 경주시 보불로 194-3 ,경북,경주시
39334,최영화빵 황리단점,129.2097484573,35.8389655115,경상북도 경주시 포석로1095번길 2 ,경북,경주시
39984,카페 로드100,129.3138795301,35.7932226414,경상북도 경주시 보불로 100 ,경북,경주시
39999,카페 마르쉐,129.2119594867,35.8350576614,경상북도 경주시 첨성로81번길 22-7 1층,경북,경주시
40033,카페 스튜디오0330 경주본점,129.265397229,35.8084644492,경상북도 경주시 동방안길 26 1층,경북,경주시
40046,카페 야생화일기,129.2832495927,35.9624501768,경상북도 경주시 오금큰길 332-6 ,경북,경주시
40090,카페 플라비우스,129.268176281,35.8526484044,경상북도 경주시 보문로 132-16 (북군동),경북,경주시
40143,카페괘릉,129.3140803972,35.7621928103,경상북도 경주시 괘릉길 12 ,경북,경주시
40175,카페능,129.2099457344,35.8364602425,경상북도 경주시 포석로1068번길 3 ,경북,경주시
40289,카페솔,129.2146148017,35.8353215698,경상북도 경주시 포석로1092번길 62-8 1층,경북,경주시
41062,콩이랑,129.3131407184,35.7927865655,경상북도 경주시 보불로 97 (하동),경북,경주시
41408,타베르나,129.2113206584,35.8348660036,경상북도 경주시 첨성로81번길 18 ,경북,경주시
41829,테를지,129.2086763236,35.8391904657,경상북도 경주시 태종로 736 ,경북,경주시
41961,토박이,129.263237831,35.8524344461,경상북도 경주시 북군길 21 ,경북,경주시
41965,토박이할매해장국,129.2155256744,35.8408904031,경상북도 경주시 태종로 800 ,경북,경주시
42034,토함,129.2532139776,35.8430269853,경상북도 경주시 숲머리길 159 ,경북,경주시
42039,토함혜,129.2521585094,35.8432075004,경상북도 경주시 경감로 158-13 (보문동),경북,경주시
42233,퇴근길숯불갈비,129.2074654557,35.8343659875,경상북도 경주시 금성로 190 ,경북,경주시
42779,팔우정해장국,129.2165200327,35.8408543151,경상북도 경주시 태종로 810-1 ,경북,경주시
42928,페이지나인,129.2690373338,35.8520429334,경상북도 경주시 보문로 132-24 ,경북,경주시
43027,평양냉면집,129.21298696870002,35.8422540901,경상북도 경주시 원효로 109-2 ,경북,경주시
43240,포석로 소갈비찜,129.2118705803,35.8359492255,경상북도 경주시 포석로1068번길 22 ,경북,경주시
43740,프롬상록,129.2118650085,35.8365324927,경상북도 경주시 포석로1068번길 17-5 1층,경북,경주시
43905,피자옥,129.2108428777,35.8364658143,경상북도 경주시 손효자길 1 1층,경북,경주시
44033,하누가물애,129.3065296548,35.8114121172,경상북도 경주시 보불로 319 ,경북,경주시
44178,하루방뚝배기,129.3130849192,35.8014911383,경상북도 경주시 하동못안길 101 ,경북,경주시
44269,하연지,129.2109987748,35.8239588958,경상북도 경주시 포석로 932-4 ,경북,경주시
45277,한우114숯불,129.2282646734,35.992248542,경상북도 경주시 안현로 1535-2 ,경북,경주시
45289,한우리가든,129.2587662146,35.8449490956,경상북도 경주시 숲머리길 218 (보문동),경북,경주시
45816,해맞이회타운,129.4865490839,35.7471172261,경상북도 경주시 동해안로 1514 ,경북,경주시
45893,해솔방,129.3156127806,35.7908118349,경상북도 경주시 보불로 66-10 ,경북,경주시
45917,해암회식당,129.48470209209998,35.7447063519,경상북도 경주시 대밑길 12-48 ,경북,경주시
46172,향미사,129.208415235,35.8391765737,경상북도 경주시 태종로 734 ,경북,경주시
46214,향화정,129.20921241940002,35.838079490300004,경상북도 경주시 사정로57번길 17 (사정동),경북,경주시
46373,현대쌈밥,129.4883905355,35.7490170473,경상북도 경주시 동해안로 1541 ,경북,경주시
46470,형제반점,129.5017100563,35.8026001533,경상북도 경주시 감포로 94 ,경북,경주시
46537,호랑이카츠,129.20942629729998,35.8377739733,경상북도 경주시 사정로57번길 14 1층,경북,경주시
47047,홍시,129.2029683158,35.8453174442,경상북도 경주시 화랑로19번길 5 ,경북,경주시
47250,화산숯불,129.2877918634,35.9275264313,경상북도 경주시 천강로 460 ,경북,경주시
47555,황남경주식당,129.2120177919,35.8358575714,경상북도 경주시 포석로1068번길 22-1 ,경북,경주시
47557,황남금고,129.21092899549998,35.8359436527,경상북도 경주시 황남동 경북 경주시 첨성로81번길 31,경북,경주시
47558,황남두꺼비식당,129.2109457011,35.8345354787,경상북도 경주시 포석로1050번길 16 ,경북,경주시
47559,황남맷돌순두부,129.2134121972,35.832946815300005,경상북도 경주시 놋전2길 3 ,경북,경주시
47560,황남밀면,129.2107123449,35.8360575246,경상북도 경주시 포석로1068번길 12 황남동종합시장 바동 75호,경북,경주시
47561,황남비빔밥,129.2102846606,35.8340799622,경상북도 경주시 첨성로73번길 11 ,경북,경주시
47562,황남빵,129.2137119443,35.8408875913,경상북도 경주시 태종로 783 (황오동),경북,경주시
47564,황남옥수수,129.20968737799998,35.8380628345,경상북도 경주시 포석로 1085 ,경북,경주시
47565,황남쫀드기,129.20979850129999,35.837268481799995,경상북도 경주시 포석로 1078 1층,경북,경주시
47587,황리단길 아니마,129.2151508931,35.8343633556,경상북도 경주시 포석로1050번길 51 ,경북,경주시
47671,황촌,129.2105901867,35.834196621,경상북도 경주시 첨성로73번길 12 ,경북,경주시
47706,황포식당,129.4898865068,35.788076564499995,경상북도 경주시 경감로 2964 ,경북,경주시
47902,훌림목,129.2092124817,35.8358908488,경상북도 경주시 포석로 1061-9 ,경북,경주시
48149,히든씨,129.5124833325,35.8297972927,경상북도 경주시 동해안로 2560 ,경북,경주시
48161,히크닉,129.2089846267,35.839271018000005,경상북도 경주시 태종로 738-2 ,경북,경주시
48254,1894사랑채,129.211984457,35.8360269963,경상북도 경주시 포석로1068번길 23 ,경북,경주시
48259,1925감포,129.50157664530002,35.8057109112,경상북도 경주시 감포안길 15 ,경북,경주시
48273,1994dining,129.21005407290002,35.835938081100004,경상북도 경주시 포석로 1064-4 ,경북,경주시
48474,35mm,129.4635251871,35.681663047,경상북도 경주시 후동길 11-13 ,경북,경주시
48576,987피자,129.2114511444,35.8369213299,경상북도 경주시 포석로1092번길 26 ,경북,경주시
49548,No Words,129.20951791299998,35.8392988028,경상북도 경주시 태종로 744 ,경북,경주시
50004,[백년가게]숙영식당,129.21384529870002,35.839732169,경상북도 경주시 계림로 60 ,경북,경주시
50019,[백년가게]외바우,129.1955950654,36.001133029,경상북도 경주시 안강읍 구부랑3길 12 ,경북,경주시
50042,[백년가게]진가네대구갈비,129.2151562459,35.8414708862,경상북도 경주시 북정로 5 ,경북,경주시
2666,고향의봄,128.5523160132,35.9862199103,경상북도 칠곡군 동명팔거천2길 21 ,경북,칠곡군
10081,동명주말농장,128.5492050835,35.989561141100005,경상북도 칠곡군 동명면 동명팔거천2길 59-33 ,경북,칠곡군
10401,동화연,128.3966492634,36.083858739600004,경상북도 칠곡군 남구미로 191 ,경북,칠곡군
13018,만리궁,128.4118751648,36.0031959548,경상북도 칠곡군 석전로12길 7 ,경북,칠곡군
14972,므므흐스 부엉이버거,128.4293461304,35.9928946666,경상북도 칠곡군 매원1길 9 ,경북,칠곡군
16603,버들미식당,128.4884044975,36.103136018,경상북도 칠곡군 학하3길 89-11 ,경북,칠곡군
18587,블루닷카페,128.4427464202,36.0396951577,경상북도 칠곡군 망정1길 3 ,경북,칠곡군
19512,산성골 오리궁뎅이,128.5917869178,36.0080764953,경상북도 칠곡군 한티로 588 ,경북,칠곡군
23665,슈츠,128.5870177701,36.012525902600004,경상북도 칠곡군 동명면 남원로3길 14 ,경북,칠곡군
24334,시크릿가든,128.5998834076,36.0087349035,경상북도 칠곡군 득명2길 97-21 ,경북,칠곡군
24478,신라궁,128.5923257831,36.0072432662,경상북도 칠곡군 한티로 578 ,경북,칠곡군
26184,안심식당,128.579349842,35.9825263842,경상북도 칠곡군 동명면 송림길 101 ,경북,칠곡군
27155,엄마는돌짜장,128.5916508054,36.0085708808,경상북도 칠곡군 한티로 594 ,경북,칠곡군
27156,엄마밥상,128.606313653,35.999547176,경상북도 칠곡군 팔공산로 157 ,경북,칠곡군
27672,엠비언트,128.48287558090001,36.0620739118,경상북도 칠곡군 유학로 785-1 ,경북,칠곡군
30743,왜관 더브릿지,128.3915492472,36.0008958429,경상북도 칠곡군 칠곡대로 1139 ,경북,칠곡군
32711,유타 커피 라운지,128.55781280760002,35.9841591349,경상북도 칠곡군 금암북실1길 12 ,경북,칠곡군
33911,인디안참숯구이,128.6067440678,36.0032273217,경상북도 칠곡군 기성7길 41 ,경북,칠곡군
33956,인어브리즈,128.5752056213,35.9876173973,경상북도 칠곡군 구남로 101 ,경북,칠곡군
34781,장독대,128.4356739115,35.9726637446,경상북도 칠곡군 왜관읍 칠곡대로 1917 ,경북,칠곡군
38011,참품한우,128.5354088165,36.0981069019,경상북도 칠곡군 가산면 경북대로 1701-3 ,경북,칠곡군
38315,천수제면소,128.38280048110002,35.9843058983,경상북도 칠곡군 주산로 1192 1층,경북,칠곡군
42702,팔공산얼큰이,128.6065664173,35.999230549,경상북도 칠곡군 팔공산로 159 ,경북,칠곡군
42705,팔공산웰빙부추마을,128.5717282185,35.9851787202,경상북도 칠곡군 동명면 구남로 61 ,경북,칠곡군
44928,한미식당,128.4135416704,36.0036931512,경상북도 칠곡군 왜관읍 석전로 159 ,경북,칠곡군
45854,해밥달밥,128.5950673318,36.0028077087,경상북도 칠곡군 기성3길 12 ,경북,칠곡군
47548,황금원,128.3891160926,36.0021984278,경상북도 칠곡군 관호8길 16 ,경북,칠곡군
5634,꿩샤브샤브,128.1618893598,35.8868351497,경상북도 성주군 가천면 가천로 113 ,경북,성주군
7084,농가맛집 밀,128.14899282049998,35.801855661,경상북도 성주군 수륜면 덕운로 1566 ,경북,성주군
8620,대자연횟집,128.17240001780002,35.8694512003,경상북도 성주군 가천면 포천계곡로 75 ,경북,성주군
9118,더옐롱,128.312918835,35.945770102,경상북도 성주군 월항로 560 주2동 카페옐롱,경북,성주군
12387,리베볼,128.1585588444,35.7944372298,경상북도 성주군 수륜면 덕운로 1433 ,경북,성주군
16986,별고을한우,128.2544859505,35.9152752728,경상북도 성주군 참별로 2491-4 ,경북,성주군
19462,산마루,128.1392606493,35.7907456327,경상북도 성주군 수륜면 성주가야산로 110 ,경북,성주군
19575,산여울식당,128.1790438191,35.8715149759,경상북도 성주군 수륜면 참별로 1415-14 ,경북,성주군
20297,새불고기식당,128.2625142832,35.9701747463,경상북도 성주군 대고로 22 ,경북,성주군
20410,생수장가든,128.1448709243,35.803258205300004,경상북도 성주군 수륜면 성주가야산로 277 ,경북,성주군
22534,솔마루,128.1669719728,35.7950928634,경상북도 성주군 수륜면 덕운로 1351 ,경북,성주군
30744,왜관식당,128.3167601336,35.9467839464,경상북도 성주군 주산로 382 ,경북,성주군
33947,인송쥬,128.1880383146,35.8405908671,경상북도 성주군 참별로 1009 ,경북,성주군
35158,재동이칼국수보리밥,128.159977769,35.808916170799996,경상북도 성주군 수륜면 성주가야산로 452 ,경북,성주군
35260,전나무식당,128.1389467772,35.7911539139,경상북도 성주군 성주가야산로 116 ,경북,성주군
39285,촌두부집,128.2999075978,35.9919146284,경상북도 성주군 지산로 64 ,경북,성주군
40083,카페 트리팔렛,128.32298169790002,35.950694727,경상북도 성주군 주산로 454 ,경북,성주군
40147,카페그날,128.1836131441,35.8611134605,경상북도 성주군 참별로 1277 ,경북,성주군
43310,포천파크 레스토랑,128.17161119850002,35.869453964099996,경상북도 성주군 가천면 포천계곡로 81 ,경북,성주군
45439,할매묵집,128.1616740023,35.941098433600004,경상북도 성주군 성주로 1598 ,경북,성주군
1150,개진고로케,128.2677149792,35.7256025564,경상북도 고령군 대가야로 1299 ,경북,고령군
2281,고령금산한우,128.3652806998,35.7504737385,경상북도 고령군 성산로 946-5 ,경북,고령군
7012,녹원가,128.2747226186,35.7283995892,경상북도 고령군 장기터길 10-6 ,경북,고령군
8608,대원식당,128.243598718,35.6867620687,경상북도 고령군 쌍림면 대가야로 691 ,경북,고령군
10462,두레두부마을,128.2718611864,35.749388828600004,경상북도 고령군 덕운로 45 ,경북,고령군
22114,소담채,128.40237848700002,35.8130839955,경상북도 고령군 동암1길 4 ,경북,고령군
22205,소문난할매국밥집,128.2675927495,35.7262635903,경상북도 고령군 시장길 41 ,경북,고령군
28200,열화커피,128.4532126339,35.8225505205,경상북도 고령군 다산로 690 ,경북,고령군
28942,옛촌갈치,128.2746281309,35.730285485500005,경상북도 고령군 중앙로 57-12 ,경북,고령군
33942,인생반점,128.26616231010001,35.726632967,경상북도 고령군 대가야읍 시장2길 27 ,경북,고령군
